ENSG00000153037.15	639	27	613
ENSG00000129625.13	2025	18	2022
ENSG00000249947.2	6	5	1
ENSG00000212643.3	0	0	0
ENSG00000172795.17	1816	3	1814
ENSG00000171444.18	795	37	759
ENSG00000232633.4	0	0	0
ENSG00000212122.4	0	0	0
ENSG00000251741.1	0	0	0
ENSG00000047188.16	1735	0	1735
ENSG00000286839.1	1	0	1
ENSG00000080709.16	44	0	46
ENSG00000222706.1	0	0	0
ENSG00000246316.8	0	2	0
ENSG00000251542.1	0	0	0
ENSG00000251132.1	0	0	0
ENSG00000250242.1	0	0	0
ENSG00000152503.10	226	0	226
ENSG00000250472.1	0	0	0
ENSG00000249791.1	11	11	0
ENSG00000164219.10	1013	3	1043
ENSG00000271797.1	3	31	5
ENSG00000243304.3	0	0	0
ENSG00000164221.13	465	0	465
ENSG00000250197.1	0	0	0
ENSG00000249026.2	1	0	1
ENSG00000248722.1	0	0	0
ENSG00000249944.1	0	0	0
ENSG00000249433.1	0	0	0
ENSG00000250444.1	13	0	13
ENSG00000145780.8	1638	0	1638
ENSG00000243414.6	2	0	5
ENSG00000251201.8	0	0	0
ENSG00000249249.2	38	405	0
ENSG00000134970.14	3275	0	3275
ENSG00000249021.1	0	0	0
ENSG00000248709.3	0	0	0
ENSG00000251118.1	0	0	0
ENSG00000222598.1	0	0	0
ENSG00000129596.5	150	0	150
ENSG00000145782.13	2002	6	2013
ENSG00000177879.17	1508	13	1512
ENSG00000287148.1	0	0	0
ENSG00000172901.20	7	0	7
ENSG00000248295.2	0	0	0
ENSG00000268223.6	18	0	18
ENSG00000185641.6	108	0	108
ENSG00000272265.1	0	0	0
ENSG00000271918.1	12	7	12
ENSG00000145781.9	568	0	577
ENSG00000212457.1	2	2	0
ENSG00000232916.1	2	0	2
ENSG00000250015.1	14	14	0
ENSG00000092421.17	37	17	26
ENSG00000248445.5	12	0	15
ENSG00000239528.1	1	0	1
ENSG00000249167.2	2	1	2
ENSG00000197575.6	2	0	2
ENSG00000251311.1	0	0	0
ENSG00000249150.2	0	0	0
ENSG00000250650.1	0	0	0
ENSG00000250949.1	0	0	0
ENSG00000243758.1	0	0	0
ENSG00000285809.1	0	0	0
ENSG00000248663.6	0	0	0
ENSG00000251477.1	0	0	0
ENSG00000249797.2	0	0	0
ENSG00000249582.1	0	0	0
ENSG00000250891.2	0	0	0
ENSG00000250427.1	0	0	0
ENSG00000249551.1	0	0	0
ENSG00000286745.1	0	0	0
ENSG00000249128.1	2	2	0
ENSG00000238904.1	0	0	0
ENSG00000249426.1	0	0	0
ENSG00000169570.10	478	0	478
ENSG00000197744.5	96	0	96
ENSG00000283498.1	128	0	128
ENSG00000249494.6	0	0	0
ENSG00000223179.3	0	0	0
ENSG00000250678.1	0	0	0
ENSG00000250928.1	0	0	0
ENSG00000172869.14	1212	0	1212
ENSG00000248885.1	1	1	0
ENSG00000248979.2	0	0	0
ENSG00000206786.1	0	0	0
ENSG00000264536.1	0	0	0
ENSG00000145779.8	348	0	348
ENSG00000243333.3	0	0	0
ENSG00000202092.1	0	0	0
ENSG00000133835.17	2573	0	2573
ENSG00000213663.4	1	1	0
ENSG00000249919.1	0	0	0
ENSG00000164334.15	1	0	1
ENSG00000250895.1	0	0	0
ENSG00000234259.3	0	0	0
ENSG00000251293.1	0	0	0
ENSG00000251975.1	0	0	0
ENSG00000261036.2	0	0	0
ENSG00000184838.15	211	0	211
ENSG00000270741.1	1	1	0
ENSG00000222609.1	0	0	0
ENSG00000248927.1	23	0	23
ENSG00000251135.2	0	0	0
ENSG00000248853.1	0	0	0
ENSG00000229855.9	0	0	0
ENSG00000250847.1	0	0	0
ENSG00000279860.1	0	0	0
ENSG00000244088.1	0	0	0
ENSG00000213661.3	2	0	2
ENSG00000249600.1	0	0	0
ENSG00000181867.3	0	0	0
ENSG00000151304.6	924	31	926
ENSG00000113083.15	481	50	464
ENSG00000247311.3	0	0	0
ENSG00000164185.6	5	0	5
ENSG00000250803.6	0	0	0
ENSG00000249610.1	0	0	0
ENSG00000272139.1	0	0	0
ENSG00000064692.20	7	0	8
ENSG00000249621.1	0	0	0
ENSG00000249916.1	0	0	0
ENSG00000287794.1	0	0	0
ENSG00000250328.6	0	1	0
ENSG00000251538.7	0	0	0
ENSG00000240058.3	0	0	0
ENSG00000205302.7	1946	2	1944
ENSG00000260686.1	0	0	0
ENSG00000064652.11	862	38	860
ENSG00000263432.2	2	0	2
ENSG00000168938.6	161	2	210
ENSG00000249996.1	0	12	0
ENSG00000276047.1	0	0	0
ENSG00000223652.2	4	0	4
ENSG00000061455.11	21	0	21
ENSG00000213655.4	0	0	0
ENSG00000168944.17	1345	1	1344
ENSG00000250539.1	16	0	16
ENSG00000249400.1	0	0	0
ENSG00000279772.1	0	0	0
ENSG00000151292.17	2164	1	2163
ENSG00000235275.3	0	0	0
ENSG00000253807.6	0	0	0
ENSG00000250862.1	0	0	0
ENSG00000251421.2	0	0	0
ENSG00000248600.2	0	0	0
ENSG00000251214.1	0	0	0
ENSG00000250438.1	0	0	0
ENSG00000248296.1	0	0	0
ENSG00000168916.15	50	0	50
ENSG00000249112.1	0	0	0
ENSG00000251456.1	0	0	0
ENSG00000242814.2	0	0	25
ENSG00000260192.3	0	25	0
ENSG00000248443.1	0	0	0
ENSG00000249261.1	0	0	0
ENSG00000288008.1	0	0	0
ENSG00000250194.1	0	0	0
ENSG00000250721.1	0	0	0
ENSG00000248752.3	1	0	1
ENSG00000222107.1	0	0	0
ENSG00000250402.2	0	0	0
ENSG00000286111.1	0	0	0
ENSG00000249950.1	0	0	0
ENSG00000249904.1	0	0	0
ENSG00000241888.2	0	0	0
ENSG00000248107.2	0	0	0
ENSG00000155324.10	49	0	59
ENSG00000250602.6	0	10	0
ENSG00000279118.1	1	0	1
ENSG00000164904.18	1175	0	1175
ENSG00000202082.2	0	0	0
ENSG00000164902.14	2639	0	2639
ENSG00000230929.5	7	7	0
ENSG00000196900.5	0	0	0
ENSG00000213630.3	1	0	1
ENSG00000249768.2	0	0	0
ENSG00000251072.2	0	0	0
ENSG00000252185.1	0	0	0
ENSG00000113368.12	5648	4	5644
ENSG00000173926.6	86	29	57
ENSG00000164241.13	3	0	3
ENSG00000279446.1	0	0	0
ENSG00000214743.4	0	0	0
ENSG00000250080.1	0	0	0
ENSG00000271585.1	0	0	0
ENSG00000250956.1	0	0	0
ENSG00000283897.2	2	0	2
ENSG00000286615.1	0	0	0
ENSG00000145794.17	5	0	5
ENSG00000249577.1	0	0	0
ENSG00000271766.1	0	0	0
ENSG00000250859.1	209	0	209
ENSG00000164244.21	1874	0	1874
ENSG00000282925.1	0	0	0
ENSG00000205279.8	0	0	0
ENSG00000248799.1	0	0	0
ENSG00000230561.4	6	6	0
ENSG00000251032.1	2	0	2
ENSG00000250603.1	0	0	0
ENSG00000245937.8	358	0	358
ENSG00000064651.14	1686	2	1684
ENSG00000250329.1	1	0	1
ENSG00000138829.12	3616	0	3629
ENSG00000207290.1	0	0	0
ENSG00000113396.13	44	13	44
ENSG00000248634.1	0	0	0
ENSG00000066583.12	716	0	716
ENSG00000264563.1	0	0	0
ENSG00000286274.1	1	0	1
ENSG00000265691.1	0	0	0
ENSG00000249421.2	3	0	3
ENSG00000145808.10	10	0	14
ENSG00000251680.6	1	6	1
ENSG00000186367.7	0	0	0
ENSG00000198108.4	92	0	94
ENSG00000221562.1	0	0	0
ENSG00000199455.1	0	0	0
ENSG00000248610.1	3	0	3
ENSG00000252514.1	0	0	0
ENSG00000249312.1	0	0	0
ENSG00000249418.2	0	0	0
ENSG00000287390.1	0	0	0
ENSG00000244192.1	9	0	9
ENSG00000250405.2	0	0	0
ENSG00000248955.1	0	0	0
ENSG00000169567.13	3599	0	3599
ENSG00000186687.16	1445	0	1445
ENSG00000158985.14	847	8	839
ENSG00000279370.1	0	0	0
ENSG00000158987.22	267	0	267
ENSG00000273217.1	0	0	0
ENSG00000275939.1	0	0	0
ENSG00000217128.12	1602	0	1602
ENSG00000286676.1	1	0	1
ENSG00000279584.1	0	0	0
ENSG00000239642.6	0	0	0
ENSG00000281938.2	0	0	0
ENSG00000234758.1	0	0	0
ENSG00000164398.15	12	0	12
ENSG00000223548.1	0	0	0
ENSG00000231585.1	0	0	0
ENSG00000164399.5	0	0	0
ENSG00000164400.6	13	0	13
ENSG00000253067.1	0	0	0
ENSG00000227616.1	0	0	0
ENSG00000235775.1	0	0	0
ENSG00000224015.1	0	0	0
ENSG00000237714.1	1	50	0
ENSG00000072682.19	513	1	561
ENSG00000224431.1	2	2	0
ENSG00000283678.1	0	0	0
ENSG00000131435.13	465	0	465
ENSG00000197208.6	51	0	62
ENSG00000233006.8	9	15	9
ENSG00000263597.1	0	0	0
ENSG00000197375.13	152	0	156
ENSG00000197536.11	21	72	20
ENSG00000283782.2	0	0	0
ENSG00000238160.1	0	0	0
ENSG00000202533.1	1	1	0
ENSG00000234290.2	10	7	11
ENSG00000125347.14	246	0	359
ENSG00000113525.10	0	0	0
ENSG00000113522.14	39	0	39
ENSG00000223442.1	1	43	0
ENSG00000169194.9	0	0	0
ENSG00000113520.11	1	1	0
ENSG00000230612.3	2	2	0
ENSG00000131437.16	619	0	619
ENSG00000205089.8	1	7	0
ENSG00000164402.14	1632	0	1638
ENSG00000198944.6	0	0	0
ENSG00000272203.1	2	0	2
ENSG00000164403.15	98	0	98
ENSG00000201274.1	0	0	0
ENSG00000164404.8	4	53	4
ENSG00000164405.11	1971	2	2022
ENSG00000164406.8	16	2	14
ENSG00000072364.13	4940	11	4929
ENSG00000235253.1	1	1	0
ENSG00000202417.1	0	0	0
ENSG00000225364.1	1	1	0
ENSG00000272023.1	0	0	0
ENSG00000229738.1	0	0	0
ENSG00000199677.1	0	0	0
ENSG00000155329.12	437	0	437
ENSG00000248648.1	5	5	0
ENSG00000287054.1	3	3	0
ENSG00000286408.1	3	0	3
ENSG00000170606.15	10448	4	10444
ENSG00000279691.1	0	0	0
ENSG00000251616.1	0	0	0
ENSG00000248245.1	0	0	0
ENSG00000240611.1	0	0	0
ENSG00000053108.17	0	0	0
ENSG00000249478.1	0	0	0
ENSG00000250244.5	0	0	0
ENSG00000250409.1	0	0	0
ENSG00000221287.1	0	0	0
ENSG00000280104.1	0	0	0
ENSG00000279197.1	0	0	0
ENSG00000251243.1	0	0	0
ENSG00000249073.1	0	0	0
ENSG00000113583.8	2089	0	2089
ENSG00000213585.11	7503	1	7502
ENSG00000271737.1	0	0	0
ENSG00000271128.1	0	0	0
ENSG00000081059.20	7	10	0
ENSG00000113558.19	3155	0	3158
ENSG00000272772.1	0	0	0
ENSG00000113575.10	4384	0	4384
ENSG00000273345.5	4	0	4
ENSG00000266751.1	0	185	0
ENSG00000270177.1	5	0	5
ENSG00000239615.1	0	0	0
ENSG00000006837.12	18	0	18
ENSG00000119048.8	986	9	977
ENSG00000279469.1	2	0	2
ENSG00000248559.1	13	13	0
ENSG00000237190.4	616	0	616
ENSG00000243648.1	7	0	7
ENSG00000250564.2	0	0	0
ENSG00000250994.1	0	0	0
ENSG00000207222.1	0	0	0
ENSG00000251169.2	0	0	0
ENSG00000240250.3	0	0	0
ENSG00000280420.1	0	0	0
ENSG00000043143.20	921	1	920
ENSG00000152700.14	1477	36	1479
ENSG00000207459.1	0	0	0
ENSG00000113615.13	1845	2	1881
ENSG00000201298.1	0	0	0
ENSG00000222266.1	0	0	0
ENSG00000164615.6	896	0	896
ENSG00000145833.16	6296	7	6290
ENSG00000241179.1	0	0	0
ENSG00000181904.9	2565	0	2565
ENSG00000270892.1	0	0	0
ENSG00000113621.15	782	2	780
ENSG00000132570.15	261	1	260
ENSG00000279799.1	1	0	1
ENSG00000244921.2	4	4	0
ENSG00000249119.1	13	8	5
ENSG00000248923.1	57	47	10
ENSG00000247627.2	85	11	74
ENSG00000198868.3	5	5	0
ENSG00000263963.1	0	4	0
ENSG00000249192.1	2	2	0
ENSG00000152705.8	3	0	3
ENSG00000069011.16	30	0	30
ENSG00000224186.8	21	1474	9
ENSG00000277619.1	0	0	0
ENSG00000249082.2	0	1	0
ENSG00000248753.1	0	0	0
ENSG00000248482.1	0	0	0
ENSG00000249647.2	0	0	0
ENSG00000113648.16	6448	14	7896
ENSG00000270021.1	4	0	4
ENSG00000251380.3	0	0	0
ENSG00000255833.2	0	0	0
ENSG00000249639.1	0	0	0
ENSG00000181965.6	0	0	0
ENSG00000250167.1	0	0	0
ENSG00000145824.13	0	0	0
ENSG00000145832.14	0	0	0
ENSG00000251045.1	0	0	0
ENSG00000223539.4	0	0	0
ENSG00000265924.1	0	0	0
ENSG00000250378.4	0	0	0
ENSG00000145839.2	0	0	0
ENSG00000254239.1	0	0	0
ENSG00000253927.1	0	0	0
ENSG00000145826.9	0	0	0
ENSG00000164616.16	0	0	0
ENSG00000120708.17	22846	4	22842
ENSG00000270123.4	0	0	0
ENSG00000278815.1	0	0	0
ENSG00000164621.5	0	1	0
ENSG00000277859.1	0	0	0
ENSG00000113658.18	2451	0	2451
ENSG00000275646.1	0	0	0
ENSG00000277524.1	0	0	0
ENSG00000274934.1	0	0	0
ENSG00000271824.2	3	3	0
ENSG00000069018.19	4	4	0
ENSG00000248211.1	5	0	5
ENSG00000250947.1	0	0	0
ENSG00000279240.1	0	0	0
ENSG00000248351.1	0	0	0
ENSG00000213568.4	1	0	1
ENSG00000249803.6	0	0	0
ENSG00000250284.3	0	0	0
ENSG00000248616.1	0	0	0
ENSG00000222285.1	0	0	0
ENSG00000152377.14	2096	0	2096
ENSG00000146021.15	5	0	5
ENSG00000216009.3	0	0	0
ENSG00000177733.7	4628	2	4626
ENSG00000287067.1	2	1	1
ENSG00000270697.1	0	0	0
ENSG00000226306.6	1	0	1
ENSG00000250159.7	21	0	39
ENSG00000120729.10	3	18	0
ENSG00000078795.17	9	132	0
ENSG00000031003.10	937	1	1065
ENSG00000246323.2	1	9	1
ENSG00000250260.1	0	0	0
ENSG00000222924.1	0	0	0
ENSG00000061492.12	0	0	0
ENSG00000112981.5	5	0	5
ENSG00000212460.1	0	0	0
ENSG00000199880.1	0	0	0
ENSG00000112983.18	1787	0	1794
ENSG00000112984.12	3504	29	3513
ENSG00000094880.11	1747	38	1740
ENSG00000146013.11	0	0	0
ENSG00000249851.1	0	0	0
ENSG00000158402.20	543	9	543
ENSG00000120709.11	1391	2	1605
ENSG00000249971.1	0	207	0
ENSG00000120733.14	2237	2	2235
ENSG00000132563.16	105	0	105
ENSG00000271196.1	0	0	0
ENSG00000120738.8	75	0	75
ENSG00000241458.1	5	0	5
ENSG00000120705.13	10971	2	10969
ENSG00000113013.16	13612	7	13605
ENSG00000222937.1	0	0	0
ENSG00000206989.1	0	0	0
ENSG00000044115.21	12302	2	12301
ENSG00000232174.3	0	0	0
ENSG00000238745.1	0	0	0
ENSG00000253404.1	0	0	0
ENSG00000146006.8	85	2	84
ENSG00000120725.13	113	121	132
ENSG00000201532.1	0	0	0
ENSG00000249593.6	0	22	0
ENSG00000242683.1	0	0	0
ENSG00000252533.1	0	0	0
ENSG00000280987.4	4	0	5
ENSG00000281398.4	1732	0	1848
ENSG00000252213.1	3	0	3
ENSG00000200959.1	6	0	6
ENSG00000015479.20	197	0	197
ENSG00000199545.1	3	0	3
ENSG00000253015.1	1	1	0
ENSG00000120727.13	1540	0	2417
ENSG00000272742.1	0	877	0
ENSG00000170482.17	7	7	0
ENSG00000170476.16	0	0	0
ENSG00000228672.4	11	0	11
ENSG00000170469.11	32	0	32
ENSG00000170464.10	350	0	350
ENSG00000279686.1	0	0	0
ENSG00000200378.1	0	0	0
ENSG00000249751.4	0	0	0
ENSG00000283288.1	0	0	0
ENSG00000184584.13	120	0	120
ENSG00000249689.1	0	0	0
ENSG00000249215.1	0	0	0
ENSG00000286403.1	1	0	1
ENSG00000131508.16	1975	0	1975
ENSG00000207020.1	0	0	0
ENSG00000275506.1	3	3	0
ENSG00000272255.1	0	0	0
ENSG00000171604.12	149	0	149
ENSG00000250635.1	0	0	0
ENSG00000249526.1	0	0	0
ENSG00000200756.1	0	0	0
ENSG00000249131.2	0	0	0
ENSG00000251387.1	0	0	0
ENSG00000271792.1	0	0	0
ENSG00000146005.4	1	0	1
ENSG00000158458.21	40	0	43
ENSG00000250692.1	0	3	0
ENSG00000207317.1	1	1	0
ENSG00000245146.7	28	13	17
ENSG00000185129.8	1030	3	1029
ENSG00000182700.5	53	0	53
ENSG00000254363.6	2	0	2
ENSG00000120306.11	322	406	319
ENSG00000250069.1	2	0	2
ENSG00000113068.10	1724	0	2127
ENSG00000113070.8	1401	0	1401
ENSG00000253965.1	0	0	0
ENSG00000113073.15	1	0	2
ENSG00000249637.2	11	1	11
ENSG00000222790.1	0	0	0
ENSG00000131503.21	65	0	65
ENSG00000254996.5	47	21	26
ENSG00000200051.1	0	0	0
ENSG00000213523.10	582	125	570
ENSG00000243056.2	0	0	0
ENSG00000113108.19	217	21	199
ENSG00000283155.1	1	1	0
ENSG00000283717.1	0	0	0
ENSG00000176087.15	1604	0	1607
ENSG00000283602.1	2	2	0
ENSG00000200235.1	0	0	0
ENSG00000251453.1	1	0	1
ENSG00000240518.2	0	0	0
ENSG00000170458.14	5	0	5
ENSG00000131495.9	340	38	541
ENSG00000113119.13	242	21	257
ENSG00000113141.18	4057	215	4044
ENSG00000284325.1	0	0	0
ENSG00000120314.18	1364	469	1861
ENSG00000256453.2	0	454	63
ENSG00000170445.16	3740	49	4114
ENSG00000112855.17	1394	1	1397
ENSG00000146007.11	1990	1	1990
ENSG00000199990.1	0	0	0
ENSG00000202111.1	0	0	0
ENSG00000202515.1	28	0	28
ENSG00000250515.1	0	0	0
ENSG00000248106.2	0	0	0
ENSG00000279726.2	1	15	13
ENSG00000204970.10	0	7	2
ENSG00000204969.7	16	16	0
ENSG00000255408.4	21	22	0
ENSG00000204967.12	29	11	19
ENSG00000204965.9	60	4	70
ENSG00000081842.18	14	8	8
ENSG00000204963.6	70	5	65
ENSG00000204962.6	6	0	6
ENSG00000204961.7	8	0	8
ENSG00000278907.1	0	0	0
ENSG00000250120.8	13	0	14
ENSG00000249504.3	0	0	0
ENSG00000278946.1	0	2	0
ENSG00000249158.7	0	0	0
ENSG00000251664.5	0	0	0
ENSG00000278915.1	0	0	0
ENSG00000278901.1	0	0	0
ENSG00000239389.8	0	0	0
ENSG00000248383.5	7	0	7
ENSG00000279028.1	0	0	0
ENSG00000243232.6	30	0	30
ENSG00000279047.4	0	42	0
ENSG00000171815.6	2	2	0
ENSG00000279558.1	0	0	0
ENSG00000112852.7	30	0	72
ENSG00000272154.5	0	8	0
ENSG00000113205.5	11	0	13
ENSG00000272108.1	1	0	1
ENSG00000081818.4	49	0	49
ENSG00000113209.9	2	1	1
ENSG00000280029.4	0	0	0
ENSG00000113211.5	7	0	7
ENSG00000255622.3	0	0	0
ENSG00000280336.1	0	0	0
ENSG00000113212.7	23	0	29
ENSG00000120322.4	5	0	5
ENSG00000279472.1	0	0	0
ENSG00000272674.3	23	0	33
ENSG00000279068.1	0	0	0
ENSG00000278936.1	0	10	0
ENSG00000177839.7	32	0	32
ENSG00000279375.1	3	3	0
ENSG00000120324.9	37	0	37
ENSG00000197479.7	16	0	16
ENSG00000120328.6	80	0	80
ENSG00000187372.11	26	0	26
ENSG00000120327.6	89	0	89
ENSG00000279983.1	0	0	0
ENSG00000146001.5	1	0	1
ENSG00000262096.2	5	1	4
ENSG00000113248.6	23	0	23
ENSG00000277795.1	0	0	0
ENSG00000178913.8	3079	1	3078
ENSG00000120329.7	2	0	2
ENSG00000288095.1	2	0	2
ENSG00000272070.1	4	0	4
ENSG00000204956.5	28	0	28
ENSG00000081853.15	3	0	3
ENSG00000254245.3	2	0	2
ENSG00000254221.2	11	0	13
ENSG00000280026.1	0	2	0
ENSG00000262576.3	6	0	6
ENSG00000253910.2	36	0	36
ENSG00000253485.2	5	0	5
ENSG00000262209.3	11	0	11
ENSG00000253731.3	37	0	37
ENSG00000253537.3	7	0	7
ENSG00000253953.3	0	0	0
ENSG00000253767.2	1	0	1
ENSG00000276547.1	0	0	0
ENSG00000261934.2	8	0	8
ENSG00000253305.2	3	0	3
ENSG00000253846.2	94	0	94
ENSG00000254122.3	43	0	43
ENSG00000253873.6	8	0	8
ENSG00000248449.2	2	0	5
ENSG00000279855.1	0	3	0
ENSG00000253159.3	3	0	3
ENSG00000276545.1	1	0	1
ENSG00000273557.1	0	0	0
ENSG00000240184.7	839	1	838
ENSG00000242020.3	1	0	1
ENSG00000242419.5	7	2	5
ENSG00000240764.4	8	0	8
ENSG00000131504.17	9071	1	9070
ENSG00000246422.2	1	1	0
ENSG00000240974.1	0	0	0
ENSG00000228737.2	3	139	1
ENSG00000171720.10	1440	1	1576
ENSG00000164620.9	61	37	133
ENSG00000197948.11	419	81	447
ENSG00000120318.16	1245	1	1244
ENSG00000286736.1	0	0	0
ENSG00000287527.1	0	0	0
ENSG00000278925.1	1	0	1
ENSG00000156453.14	299	0	299
ENSG00000287726.1	0	0	0
ENSG00000226040.3	11	0	11
ENSG00000081791.9	1281	0	1281
ENSG00000113555.6	28	26	2
ENSG00000271871.1	0	0	0
ENSG00000013561.18	1178	0	1213
ENSG00000254099.1	5	40	0
ENSG00000113552.16	1970	1	1969
ENSG00000250347.1	1	1	0
ENSG00000131507.11	1436	1	1435
ENSG00000280047.1	6	0	6
ENSG00000187678.10	990	2	988
ENSG00000277968.1	6	6	0
ENSG00000274721.1	7	7	0
ENSG00000231185.7	2	0	2
ENSG00000225147.1	0	0	0
ENSG00000113578.18	240	1	239
ENSG00000261757.1	0	0	0
ENSG00000236714.3	0	0	0
ENSG00000287203.1	0	0	0
ENSG00000145819.18	237	0	237
ENSG00000226272.5	0	0	0
ENSG00000285366.1	0	0	0
ENSG00000230789.1	0	0	0
ENSG00000113580.15	2903	1	2902
ENSG00000231579.3	14	0	14
ENSG00000279679.1	0	0	0
ENSG00000279130.1	2	0	2
ENSG00000249429.1	0	0	0
ENSG00000251205.3	0	0	0
ENSG00000253023.1	0	0	0
ENSG00000249881.1	0	0	0
ENSG00000266478.1	0	0	0
ENSG00000225869.4	4	0	4
ENSG00000158497.5	0	0	0
ENSG00000239390.3	0	0	0
ENSG00000145817.17	1212	0	1212
ENSG00000183775.11	3	0	3
ENSG00000249605.1	0	0	0
ENSG00000285605.1	0	0	0
ENSG00000250972.1	0	0	0
ENSG00000213488.4	0	0	0
ENSG00000201423.1	0	0	0
ENSG00000251031.2	0	0	0
ENSG00000249229.2	0	0	0
ENSG00000215325.4	0	0	0
ENSG00000250842.1	0	0	0
ENSG00000248125.2	2	2	0
ENSG00000186314.11	119	0	119
ENSG00000249363.1	3	0	3
ENSG00000204928.2	0	0	0
ENSG00000156463.18	633	2	632
ENSG00000248493.1	0	0	0
ENSG00000173261.9	41	3	47
ENSG00000251556.1	1	370	2
ENSG00000133706.19	7398	2	7759
ENSG00000239602.1	2	2	0
ENSG00000239317.1	4	2	2
ENSG00000275740.1	0	0	0
ENSG00000091009.8	862	0	862
ENSG00000238374.1	0	0	0
ENSG00000250025.2	0	0	0
ENSG00000091010.6	4	0	4
ENSG00000271724.1	0	0	0
ENSG00000248842.1	0	0	0
ENSG00000113649.11	4564	1	4563
ENSG00000277568.1	0	0	0
ENSG00000173250.2	2	2	0
ENSG00000250407.1	0	0	0
ENSG00000156475.18	13	0	13
ENSG00000280646.2	0	0	0
ENSG00000241291.3	0	0	0
ENSG00000248568.1	0	0	0
ENSG00000249553.1	0	0	0
ENSG00000286468.1	0	0	0
ENSG00000250343.1	0	0	0
ENSG00000169302.16	11	0	11
ENSG00000113657.13	3350	0	3350
ENSG00000272239.1	2	2	0
ENSG00000280780.2	0	12	0
ENSG00000176049.16	58	0	70
ENSG00000287630.1	2	1	1
ENSG00000164266.11	7	0	7
ENSG00000249518.1	0	0	0
ENSG00000164265.9	1	1	0
ENSG00000178776.5	35	0	35
ENSG00000248362.1	4	0	4
ENSG00000251320.1	17	17	0
ENSG00000250346.1	0	0	0
ENSG00000133710.16	0	0	0
ENSG00000247199.5	9	1	8
ENSG00000196800.6	0	0	0
ENSG00000178172.7	0	0	0
ENSG00000249503.1	0	0	0
ENSG00000248109.3	0	0	0
ENSG00000214510.10	1	0	1
ENSG00000249834.3	0	0	0
ENSG00000145879.11	0	0	0
ENSG00000204909.8	0	0	0
ENSG00000283653.1	0	0	0
ENSG00000145868.17	1710	1	1709
ENSG00000274799.1	0	0	0
ENSG00000251330.3	2	2	0
ENSG00000164270.18	0	0	0
ENSG00000253297.1	0	0	0
ENSG00000169252.6	203	0	203
ENSG00000169247.14	2785	0	2785
ENSG00000272411.1	0	0	0
ENSG00000251842.1	1	0	1
ENSG00000207714.3	0	0	0
ENSG00000250072.6	69	0	69
ENSG00000200161.1	0	0	0
ENSG00000173210.20	1938	1	2023
ENSG00000248647.2	0	0	0
ENSG00000253406.1	12	98	0
ENSG00000157510.14	402	0	402
ENSG00000285736.1	0	0	0
ENSG00000164284.15	1916	1	1982
ENSG00000253618.1	0	67	0
ENSG00000145882.11	53	0	53
ENSG00000127743.6	0	0	0
ENSG00000253865.1	0	0	0
ENSG00000249669.10	0	0	0
ENSG00000275871.1	0	0	0
ENSG00000284182.1	0	0	0
ENSG00000276365.1	0	0	0
ENSG00000113712.19	4837	1	4836
ENSG00000230551.4	405	0	405
ENSG00000241112.1	2	0	2
ENSG00000183111.12	12	0	12
ENSG00000222213.1	0	0	0
ENSG00000287323.1	0	0	0
ENSG00000221043.2	0	0	0
ENSG00000242928.3	0	0	0
ENSG00000155846.17	385	0	385
ENSG00000199047.3	0	0	0
ENSG00000132915.11	5	2	3
ENSG00000251583.1	5	0	5
ENSG00000200334.1	0	0	0
ENSG00000155850.8	2353	2	2354
ENSG00000164296.7	92	1	99
ENSG00000113716.13	1849	5	1849
ENSG00000248696.1	0	0	0
ENSG00000241907.1	4	4	0
ENSG00000182578.14	6	4	2
ENSG00000214485.6	2448	0	2448
ENSG00000199409.1	0	0	0
ENSG00000113721.14	5	0	5
ENSG00000113722.17	0	0	0
ENSG00000011083.9	0	0	0
ENSG00000070808.16	0	0	0
ENSG00000183876.9	25	0	25
ENSG00000070814.22	5967	9	6223
ENSG00000019582.15	8829	275	8819
ENSG00000286331.1	1	1	0
ENSG00000164587.13	9874	4	9870
ENSG00000254333.1	0	8	0
ENSG00000070614.15	5102	0	5110
ENSG00000171992.13	204	0	204
ENSG00000253852.1	0	0	0
ENSG00000286657.1	0	0	0
ENSG00000164591.14	2	0	2
ENSG00000250309.2	0	0	0
ENSG00000086589.12	2035	0	2035
ENSG00000132912.13	2575	0	2575
ENSG00000256235.2	120	0	120
ENSG00000237693.4	2	1	1
ENSG00000145908.12	471	3	468
ENSG00000197083.11	0	0	0
ENSG00000274235.1	0	0	0
ENSG00000277866.1	0	0	0
ENSG00000211445.12	44	35	9
ENSG00000145901.16	2101	0	2101
ENSG00000197043.14	2984	1	2983
ENSG00000254298.1	0	0	0
ENSG00000285420.1	0	0	0
ENSG00000198624.13	64	0	64
ENSG00000196743.9	622	1	621
ENSG00000186334.10	0	0	0
ENSG00000186335.9	0	0	0
ENSG00000270904.1	0	0	0
ENSG00000253897.2	0	0	0
ENSG00000253472.1	0	0	0
ENSG00000271494.1	0	0	0
ENSG00000123643.13	495	1	495
ENSG00000200227.1	0	0	0
ENSG00000086570.12	5	8	0
ENSG00000271795.1	10	0	12
ENSG00000276622.1	0	0	0
ENSG00000288081.1	0	0	0
ENSG00000260581.1	1	1	0
ENSG00000113140.11	16016	1	16029
ENSG00000249035.7	11	25	0
ENSG00000222102.1	0	0	0
ENSG00000272112.1	0	0	1
ENSG00000177556.12	1106	11	1104
ENSG00000253921.1	5	5	0
ENSG00000213433.5	8	0	8
