ENSG00000129625.13	1890	19	1890
ENSG00000249947.2	6	5	2
ENSG00000212643.3	0	0	0
ENSG00000172795.17	1527	7	1522
ENSG00000171444.18	796	18	780
ENSG00000232633.4	1	0	1
ENSG00000212122.4	0	0	0
ENSG00000251741.1	0	0	0
ENSG00000047188.16	1346	0	1346
ENSG00000286839.1	0	0	0
ENSG00000080709.16	37	0	38
ENSG00000222706.1	0	0	0
ENSG00000246316.8	0	1	0
ENSG00000251542.1	0	0	0
ENSG00000251132.1	0	0	0
ENSG00000250242.1	0	0	0
ENSG00000152503.10	61	0	61
ENSG00000250472.1	0	0	0
ENSG00000249791.1	4	4	0
ENSG00000164219.10	817	1	845
ENSG00000271797.1	2	28	3
ENSG00000243304.3	2	2	0
ENSG00000164221.13	234	0	234
ENSG00000250197.1	0	0	0
ENSG00000249026.2	7	0	7
ENSG00000248722.1	0	0	0
ENSG00000249944.1	0	0	0
ENSG00000249433.1	0	0	0
ENSG00000250444.1	11	0	11
ENSG00000145780.8	922	0	922
ENSG00000243414.6	3	0	9
ENSG00000251201.8	0	0	0
ENSG00000249249.2	38	374	0
ENSG00000134970.14	2664	0	2664
ENSG00000249021.1	0	0	0
ENSG00000248709.3	0	0	0
ENSG00000251118.1	0	0	0
ENSG00000222598.1	0	0	0
ENSG00000129596.5	102	0	102
ENSG00000145782.13	1468	3	1477
ENSG00000177879.17	1054	9	1057
ENSG00000287148.1	1	0	1
ENSG00000172901.20	16	0	16
ENSG00000248295.2	0	0	0
ENSG00000268223.6	50	0	50
ENSG00000185641.6	96	0	96
ENSG00000272265.1	1	0	1
ENSG00000271918.1	13	4	13
ENSG00000145781.9	443	0	447
ENSG00000212457.1	0	0	0
ENSG00000232916.1	0	0	0
ENSG00000250015.1	9	9	0
ENSG00000092421.17	38	21	21
ENSG00000248445.5	7	1	10
ENSG00000239528.1	0	0	0
ENSG00000249167.2	0	0	0
ENSG00000197575.6	1	0	1
ENSG00000251311.1	0	0	0
ENSG00000249150.2	0	0	0
ENSG00000250650.1	0	0	0
ENSG00000250949.1	0	0	0
ENSG00000243758.1	0	0	0
ENSG00000285809.1	0	0	0
ENSG00000248663.6	0	0	0
ENSG00000251477.1	0	0	0
ENSG00000249797.2	0	0	0
ENSG00000249582.1	0	0	0
ENSG00000250891.2	0	0	0
ENSG00000250427.1	0	0	0
ENSG00000249551.1	0	0	0
ENSG00000286745.1	0	0	0
ENSG00000249128.1	0	0	0
ENSG00000238904.1	0	0	0
ENSG00000249426.1	1	0	1
ENSG00000169570.10	390	0	390
ENSG00000197744.5	45	0	45
ENSG00000283498.1	72	0	72
ENSG00000249494.6	0	0	0
ENSG00000223179.3	0	0	0
ENSG00000250678.1	0	0	0
ENSG00000250928.1	0	0	0
ENSG00000172869.14	1193	0	1193
ENSG00000248885.1	1	1	0
ENSG00000248979.2	0	0	0
ENSG00000206786.1	0	0	0
ENSG00000264536.1	0	0	0
ENSG00000145779.8	178	0	178
ENSG00000243333.3	0	0	0
ENSG00000202092.1	0	0	0
ENSG00000133835.17	2267	0	2267
ENSG00000213663.4	0	0	0
ENSG00000249919.1	0	0	0
ENSG00000164334.15	1	0	1
ENSG00000250895.1	0	0	0
ENSG00000234259.3	0	0	0
ENSG00000251293.1	0	0	0
ENSG00000251975.1	0	0	0
ENSG00000261036.2	0	0	0
ENSG00000184838.15	190	0	190
ENSG00000270741.1	0	0	0
ENSG00000222609.1	0	0	0
ENSG00000248927.1	17	0	17
ENSG00000251135.2	0	0	0
ENSG00000248853.1	0	0	0
ENSG00000229855.9	0	0	0
ENSG00000250847.1	0	0	0
ENSG00000279860.1	0	0	0
ENSG00000244088.1	0	0	0
ENSG00000213661.3	2	0	2
ENSG00000249600.1	0	0	0
ENSG00000181867.3	0	0	0
ENSG00000151304.6	680	19	681
ENSG00000113083.15	189	38	171
ENSG00000247311.3	0	0	0
ENSG00000164185.6	11	0	11
ENSG00000250803.6	1	0	1
ENSG00000249610.1	0	0	0
ENSG00000272139.1	0	0	0
ENSG00000064692.20	1	0	1
ENSG00000249621.1	0	0	0
ENSG00000249916.1	0	0	0
ENSG00000287794.1	0	0	0
ENSG00000250328.6	0	0	0
ENSG00000251538.7	0	0	0
ENSG00000240058.3	0	0	0
ENSG00000205302.7	1630	1	1629
ENSG00000260686.1	0	0	0
ENSG00000064652.11	696	30	697
ENSG00000263432.2	6	4	2
ENSG00000168938.6	123	3	161
ENSG00000249996.1	1	9	1
ENSG00000276047.1	0	0	0
ENSG00000223652.2	1	1	0
ENSG00000061455.11	7	0	7
ENSG00000213655.4	0	0	0
ENSG00000168944.17	952	1	951
ENSG00000250539.1	15	0	15
ENSG00000249400.1	0	0	0
ENSG00000279772.1	0	0	0
ENSG00000151292.17	1769	0	1769
ENSG00000235275.3	1	0	1
ENSG00000253807.6	0	0	0
ENSG00000250862.1	1	0	1
ENSG00000251421.2	0	0	0
ENSG00000248600.2	0	0	0
ENSG00000251214.1	0	0	0
ENSG00000250438.1	0	0	0
ENSG00000248296.1	0	0	0
ENSG00000168916.15	64	0	64
ENSG00000249112.1	0	0	0
ENSG00000251456.1	0	0	0
ENSG00000242814.2	0	0	25
ENSG00000260192.3	0	25	0
ENSG00000248443.1	0	0	0
ENSG00000249261.1	0	0	0
ENSG00000288008.1	0	0	0
ENSG00000250194.1	0	0	0
ENSG00000250721.1	0	0	0
ENSG00000248752.3	0	0	0
ENSG00000222107.1	0	0	0
ENSG00000250402.2	0	0	0
ENSG00000286111.1	0	0	0
ENSG00000249950.1	0	0	0
ENSG00000249904.1	0	0	0
ENSG00000241888.2	0	0	0
ENSG00000248107.2	0	0	0
ENSG00000155324.10	35	0	46
ENSG00000250602.6	0	11	0
ENSG00000279118.1	2	0	2
ENSG00000164904.18	896	0	896
ENSG00000202082.2	0	0	0
ENSG00000164902.14	1893	1	1892
ENSG00000230929.5	6	6	0
ENSG00000196900.5	0	0	0
ENSG00000213630.3	0	0	0
ENSG00000249768.2	0	0	0
ENSG00000251072.2	0	0	0
ENSG00000252185.1	0	0	0
ENSG00000113368.12	3833	1	3832
ENSG00000173926.6	31	12	19
ENSG00000164241.13	21	0	21
ENSG00000279446.1	0	0	0
ENSG00000214743.4	0	0	0
ENSG00000250080.1	0	0	0
ENSG00000271585.1	0	0	0
ENSG00000250956.1	0	0	0
ENSG00000283897.2	0	0	0
ENSG00000286615.1	0	0	0
ENSG00000145794.17	3	0	3
ENSG00000249577.1	0	0	0
ENSG00000271766.1	0	0	0
ENSG00000250859.1	121	0	121
ENSG00000164244.21	1285	0	1285
ENSG00000282925.1	0	0	0
ENSG00000205279.8	0	0	0
ENSG00000248799.1	0	0	0
ENSG00000230561.4	0	2	0
ENSG00000251032.1	0	0	0
ENSG00000250603.1	0	0	0
ENSG00000245937.8	270	1	272
ENSG00000064651.14	1523	1	1523
ENSG00000250329.1	0	0	0
ENSG00000138829.12	957	0	957
ENSG00000207290.1	0	0	0
ENSG00000113396.13	0	0	0
ENSG00000248634.1	0	0	0
ENSG00000066583.12	380	0	380
ENSG00000264563.1	0	0	0
ENSG00000286274.1	1	0	1
ENSG00000265691.1	0	0	0
ENSG00000249421.2	0	0	0
ENSG00000145808.10	1	0	1
ENSG00000251680.6	0	0	0
ENSG00000186367.7	0	0	0
ENSG00000198108.4	10	0	10
ENSG00000221562.1	0	0	0
ENSG00000199455.1	0	0	0
ENSG00000248610.1	0	0	0
ENSG00000252514.1	0	0	0
ENSG00000249312.1	0	0	0
ENSG00000249418.2	0	0	0
ENSG00000287390.1	0	0	0
ENSG00000244192.1	7	0	7
ENSG00000250405.2	0	0	0
ENSG00000248955.1	0	0	0
ENSG00000169567.13	1902	0	1902
ENSG00000186687.16	1104	0	1104
ENSG00000158985.14	622	4	618
ENSG00000279370.1	0	0	0
ENSG00000158987.22	181	0	181
ENSG00000273217.1	0	0	0
ENSG00000275939.1	0	0	0
ENSG00000217128.12	1311	0	1311
ENSG00000286676.1	1	0	1
ENSG00000279584.1	0	0	0
ENSG00000239642.6	0	0	0
ENSG00000281938.2	0	0	0
ENSG00000234758.1	0	0	0
ENSG00000164398.15	6	1	5
ENSG00000223548.1	0	0	0
ENSG00000231585.1	0	0	0
ENSG00000164399.5	0	0	0
ENSG00000164400.6	13	0	13
ENSG00000253067.1	0	0	0
ENSG00000227616.1	0	0	0
ENSG00000235775.1	0	0	0
ENSG00000224015.1	0	0	0
ENSG00000237714.1	0	47	0
ENSG00000072682.19	553	0	600
ENSG00000224431.1	6	6	0
ENSG00000283678.1	0	0	0
ENSG00000131435.13	413	0	413
ENSG00000197208.6	53	3	61
ENSG00000233006.8	5	15	4
ENSG00000263597.1	0	0	0
ENSG00000197375.13	149	0	152
ENSG00000197536.11	13	91	16
ENSG00000283782.2	0	0	0
ENSG00000238160.1	0	0	0
ENSG00000202533.1	0	0	0
ENSG00000234290.2	6	6	5
ENSG00000125347.14	243	4	381
ENSG00000113525.10	0	0	0
ENSG00000113522.14	22	0	22
ENSG00000223442.1	0	14	0
ENSG00000169194.9	0	0	0
ENSG00000113520.11	1	1	0
ENSG00000230612.3	3	3	0
ENSG00000131437.16	552	0	552
ENSG00000205089.8	6	11	2
ENSG00000164402.14	1228	0	1235
ENSG00000198944.6	0	0	0
ENSG00000272203.1	1	0	1
ENSG00000164403.15	75	0	75
ENSG00000201274.1	0	0	0
ENSG00000164404.8	4	24	4
ENSG00000164405.11	1398	0	1422
ENSG00000164406.8	24	0	24
ENSG00000072364.13	3595	5	3590
ENSG00000235253.1	2	0	2
ENSG00000202417.1	0	0	0
ENSG00000225364.1	0	0	0
ENSG00000272023.1	0	0	0
ENSG00000229738.1	0	0	0
ENSG00000199677.1	0	0	0
ENSG00000155329.12	325	0	325
ENSG00000248648.1	1	1	0
ENSG00000287054.1	3	1	2
ENSG00000286408.1	5	0	5
ENSG00000170606.15	7746	0	7746
ENSG00000279691.1	3	0	3
ENSG00000251616.1	1	1	0
ENSG00000248245.1	0	0	0
ENSG00000240611.1	0	0	0
ENSG00000053108.17	0	0	0
ENSG00000249478.1	0	0	0
ENSG00000250244.5	0	0	0
ENSG00000250409.1	0	0	0
ENSG00000221287.1	0	0	0
ENSG00000280104.1	0	0	0
ENSG00000279197.1	0	0	0
ENSG00000251243.1	0	0	0
ENSG00000249073.1	0	0	0
ENSG00000113583.8	1959	0	1959
ENSG00000213585.11	5086	0	5086
ENSG00000271737.1	0	0	0
ENSG00000271128.1	0	0	0
ENSG00000081059.20	2	7	0
ENSG00000113558.19	2316	0	2321
ENSG00000272772.1	0	0	0
ENSG00000113575.10	3131	2	3129
ENSG00000273345.5	2	0	2
ENSG00000266751.1	0	139	0
ENSG00000270177.1	3	0	3
ENSG00000239615.1	0	0	0
ENSG00000006837.12	8	0	8
ENSG00000119048.8	722	3	719
ENSG00000279469.1	1	0	1
ENSG00000248559.1	6	6	0
ENSG00000237190.4	328	0	328
ENSG00000243648.1	2	0	2
ENSG00000250564.2	0	0	0
ENSG00000250994.1	0	0	0
ENSG00000207222.1	0	0	0
ENSG00000251169.2	0	0	0
ENSG00000240250.3	0	0	0
ENSG00000280420.1	0	0	0
ENSG00000043143.20	1285	0	1285
ENSG00000152700.14	1261	34	1260
ENSG00000207459.1	0	0	0
ENSG00000113615.13	1592	0	1625
ENSG00000201298.1	0	0	0
ENSG00000222266.1	3	0	3
ENSG00000164615.6	598	1	597
ENSG00000145833.16	4746	2	4744
ENSG00000241179.1	0	0	0
ENSG00000181904.9	2005	0	2005
ENSG00000270892.1	0	0	0
ENSG00000113621.15	687	3	684
ENSG00000132570.15	215	0	215
ENSG00000279799.1	2	0	2
ENSG00000244921.2	5	4	1
ENSG00000249119.1	5	4	1
ENSG00000248923.1	39	29	10
ENSG00000247627.2	65	4	61
ENSG00000198868.3	4	5	0
ENSG00000263963.1	0	2	1
ENSG00000249192.1	1	1	0
ENSG00000152705.8	2	0	2
ENSG00000069011.16	23	0	23
ENSG00000224186.8	17	1222	19
ENSG00000277619.1	0	0	0
ENSG00000249082.2	0	0	0
ENSG00000248753.1	0	0	0
ENSG00000248482.1	0	0	0
ENSG00000249647.2	0	0	0
ENSG00000113648.16	4479	21	5682
ENSG00000270021.1	0	0	0
ENSG00000251380.3	0	0	0
ENSG00000255833.2	0	0	0
ENSG00000249639.1	0	0	0
ENSG00000181965.6	0	0	0
ENSG00000250167.1	0	0	0
ENSG00000145824.13	0	0	0
ENSG00000145832.14	0	0	0
ENSG00000251045.1	0	0	0
ENSG00000223539.4	0	0	0
ENSG00000265924.1	0	0	0
ENSG00000250378.4	0	0	0
ENSG00000145839.2	0	0	0
ENSG00000254239.1	0	0	0
ENSG00000253927.1	0	0	0
ENSG00000145826.9	0	0	0
ENSG00000164616.16	0	0	0
ENSG00000120708.17	21559	2	21557
ENSG00000270123.4	1	1	0
ENSG00000278815.1	0	0	0
ENSG00000164621.5	0	3	0
ENSG00000277859.1	0	0	1
ENSG00000113658.18	1880	1	1880
ENSG00000275646.1	0	0	0
ENSG00000277524.1	0	0	0
ENSG00000274934.1	0	0	0
ENSG00000271824.2	2	2	0
ENSG00000069018.19	1	1	0
ENSG00000248211.1	4	0	4
ENSG00000250947.1	0	0	0
ENSG00000279240.1	0	0	0
ENSG00000248351.1	0	0	0
ENSG00000213568.4	1	0	1
ENSG00000249803.6	0	0	0
ENSG00000250284.3	0	0	0
ENSG00000248616.1	0	0	0
ENSG00000222285.1	0	0	0
ENSG00000152377.14	4577	0	4577
ENSG00000146021.15	1	0	1
ENSG00000216009.3	0	0	0
ENSG00000177733.7	2858	1	2857
ENSG00000287067.1	2	2	0
ENSG00000270697.1	0	0	0
ENSG00000226306.6	0	0	0
ENSG00000250159.7	11	0	19
ENSG00000120729.10	2	6	0
ENSG00000078795.17	1	100	0
ENSG00000031003.10	839	0	948
ENSG00000246323.2	0	14	0
ENSG00000250260.1	0	0	0
ENSG00000222924.1	0	0	0
ENSG00000061492.12	0	0	0
ENSG00000112981.5	2	0	2
ENSG00000212460.1	0	0	0
ENSG00000199880.1	0	0	0
ENSG00000112983.18	1483	0	1484
ENSG00000112984.12	2705	20	2710
ENSG00000094880.11	1174	26	1172
ENSG00000146013.11	1	0	1
ENSG00000249851.1	0	0	0
ENSG00000158402.20	414	2	414
ENSG00000120709.11	1098	0	1248
ENSG00000249971.1	0	148	0
ENSG00000120733.14	1847	1	1846
ENSG00000132563.16	82	0	82
ENSG00000271196.1	0	0	0
ENSG00000120738.8	195	0	195
ENSG00000241458.1	4	0	4
ENSG00000120705.13	7428	0	7428
ENSG00000113013.16	9843	4	9839
ENSG00000222937.1	0	0	0
ENSG00000206989.1	0	0	0
ENSG00000044115.21	10234	8	10233
ENSG00000232174.3	0	0	0
ENSG00000238745.1	0	0	0
ENSG00000253404.1	2	0	2
ENSG00000146006.8	89	2	93
ENSG00000120725.13	89	68	114
ENSG00000201532.1	0	0	0
ENSG00000249593.6	0	27	0
ENSG00000242683.1	0	0	0
ENSG00000252533.1	0	0	0
ENSG00000280987.4	2	0	4
ENSG00000281398.4	1189	1	1251
ENSG00000252213.1	4	0	4
ENSG00000200959.1	9	0	9
ENSG00000015479.20	117	0	117
ENSG00000199545.1	0	0	0
ENSG00000253015.1	0	0	0
ENSG00000120727.13	1139	0	1695
ENSG00000272742.1	0	556	0
ENSG00000170482.17	6	6	0
ENSG00000170476.16	0	0	0
ENSG00000228672.4	18	0	18
ENSG00000170469.11	29	0	29
ENSG00000170464.10	332	0	332
ENSG00000279686.1	0	0	0
ENSG00000200378.1	0	0	0
ENSG00000249751.4	0	0	0
ENSG00000283288.1	0	0	0
ENSG00000184584.13	123	0	123
ENSG00000249689.1	0	0	0
ENSG00000249215.1	0	0	0
ENSG00000286403.1	1	0	1
ENSG00000131508.16	1339	0	1339
ENSG00000207020.1	0	0	0
ENSG00000275506.1	1	1	0
ENSG00000272255.1	0	0	0
ENSG00000171604.12	145	0	145
ENSG00000250635.1	0	0	0
ENSG00000249526.1	0	0	0
ENSG00000200756.1	0	0	0
ENSG00000249131.2	0	0	0
ENSG00000251387.1	0	0	0
ENSG00000271792.1	0	0	0
ENSG00000146005.4	2	0	2
ENSG00000158458.21	103	0	110
ENSG00000250692.1	0	7	0
ENSG00000207317.1	0	0	0
ENSG00000245146.7	16	7	14
ENSG00000185129.8	987	3	989
ENSG00000182700.5	93	0	93
ENSG00000254363.6	4	0	4
ENSG00000120306.11	228	301	226
ENSG00000250069.1	1	0	1
ENSG00000113068.10	1235	0	1534
ENSG00000113070.8	653	0	653
ENSG00000253965.1	0	0	0
ENSG00000113073.15	0	0	0
ENSG00000249637.2	2	0	2
ENSG00000222790.1	0	0	0
ENSG00000131503.21	56	0	56
ENSG00000254996.5	33	21	12
ENSG00000200051.1	0	0	0
ENSG00000213523.10	522	97	520
ENSG00000243056.2	0	0	0
ENSG00000113108.19	202	22	181
ENSG00000283155.1	0	0	0
ENSG00000283717.1	0	0	0
ENSG00000176087.15	1271	2	1270
ENSG00000283602.1	1	1	0
ENSG00000200235.1	0	0	0
ENSG00000251453.1	0	0	0
ENSG00000240518.2	0	0	0
ENSG00000170458.14	8	0	8
ENSG00000131495.9	311	20	475
ENSG00000113119.13	168	20	174
ENSG00000113141.18	3014	161	3011
ENSG00000284325.1	0	0	0
ENSG00000120314.18	1011	384	1343
ENSG00000256453.2	0	296	40
ENSG00000170445.16	2754	40	3078
ENSG00000112855.17	1163	0	1169
ENSG00000146007.11	1444	2	1442
ENSG00000199990.1	0	0	0
ENSG00000202111.1	0	0	0
ENSG00000202515.1	8	0	8
ENSG00000250515.1	0	0	0
ENSG00000248106.2	0	0	0
ENSG00000279726.2	2	10	13
ENSG00000204970.10	0	7	1
ENSG00000204969.7	5	5	0
ENSG00000255408.4	17	17	0
ENSG00000204967.12	26	9	17
ENSG00000204965.9	80	11	78
ENSG00000081842.18	7	6	4
ENSG00000204963.6	68	2	66
ENSG00000204962.6	3	0	3
ENSG00000204961.7	5	0	6
ENSG00000278907.1	0	1	0
ENSG00000250120.8	13	0	13
ENSG00000249504.3	0	0	0
ENSG00000278946.1	0	0	0
ENSG00000249158.7	2	0	2
ENSG00000251664.5	1	0	1
ENSG00000278915.1	0	0	0
ENSG00000278901.1	0	0	0
ENSG00000239389.8	1	0	1
ENSG00000248383.5	10	0	10
ENSG00000279028.1	0	0	0
ENSG00000243232.6	12	0	12
ENSG00000279047.4	0	126	0
ENSG00000171815.6	0	0	0
ENSG00000279558.1	0	0	0
ENSG00000112852.7	40	0	166
ENSG00000272154.5	5	10	0
ENSG00000113205.5	26	0	27
ENSG00000272108.1	3	0	3
ENSG00000081818.4	62	0	62
ENSG00000113209.9	1	0	1
ENSG00000280029.4	0	1	0
ENSG00000113211.5	1	0	1
ENSG00000255622.3	0	0	0
ENSG00000280336.1	0	0	0
ENSG00000113212.7	35	0	39
ENSG00000120322.4	8	0	8
ENSG00000279472.1	0	0	0
ENSG00000272674.3	114	0	149
ENSG00000279068.1	0	0	0
ENSG00000278936.1	0	35	0
ENSG00000177839.7	67	0	67
ENSG00000279375.1	7	7	0
ENSG00000120324.9	50	0	50
ENSG00000197479.7	11	0	11
ENSG00000120328.6	41	0	41
ENSG00000187372.11	12	0	12
ENSG00000120327.6	139	0	139
ENSG00000279983.1	0	0	0
ENSG00000146001.5	4	0	4
ENSG00000262096.2	2	0	3
ENSG00000113248.6	9	0	9
ENSG00000277795.1	0	0	0
ENSG00000178913.8	2134	0	2134
ENSG00000120329.7	0	0	0
ENSG00000288095.1	1	0	1
ENSG00000272070.1	1	0	1
ENSG00000204956.5	37	0	37
ENSG00000081853.15	11	0	11
ENSG00000254245.3	1	0	1
ENSG00000254221.2	14	0	17
ENSG00000280026.1	0	3	0
ENSG00000262576.3	9	0	9
ENSG00000253910.2	29	0	29
ENSG00000253485.2	4	0	4
ENSG00000262209.3	4	0	4
ENSG00000253731.3	37	0	37
ENSG00000253537.3	7	0	7
ENSG00000253953.3	1	0	1
ENSG00000253767.2	3	0	3
ENSG00000276547.1	2	0	2
ENSG00000261934.2	7	0	7
ENSG00000253305.2	0	0	0
ENSG00000253846.2	71	0	71
ENSG00000254122.3	48	0	48
ENSG00000253873.6	17	0	17
ENSG00000248449.2	0	0	1
ENSG00000279855.1	0	1	0
ENSG00000253159.3	3	0	3
ENSG00000276545.1	4	0	4
ENSG00000273557.1	0	0	0
ENSG00000240184.7	722	0	722
ENSG00000242020.3	0	0	0
ENSG00000242419.5	6	0	6
ENSG00000240764.4	4	0	4
ENSG00000131504.17	6275	2	6273
ENSG00000246422.2	0	0	0
ENSG00000240974.1	0	0	0
ENSG00000228737.2	2	124	0
ENSG00000171720.10	1123	1	1244
ENSG00000164620.9	54	66	132
ENSG00000197948.11	381	89	436
ENSG00000120318.16	1007	0	1007
ENSG00000286736.1	0	0	0
ENSG00000287527.1	0	0	0
ENSG00000278925.1	0	0	0
ENSG00000156453.14	479	0	479
ENSG00000287726.1	3	0	3
ENSG00000226040.3	7	0	7
ENSG00000081791.9	1128	0	1128
ENSG00000113555.6	21	20	1
ENSG00000271871.1	3	0	3
ENSG00000013561.18	1210	0	1251
ENSG00000254099.1	1	42	0
ENSG00000113552.16	1750	4	1746
ENSG00000250347.1	0	0	0
ENSG00000131507.11	1246	0	1246
ENSG00000280047.1	10	0	10
ENSG00000187678.10	627	0	627
ENSG00000277968.1	4	4	0
ENSG00000274721.1	0	0	0
ENSG00000231185.7	3	0	3
ENSG00000225147.1	0	0	0
ENSG00000113578.18	95	0	95
ENSG00000261757.1	0	0	0
ENSG00000236714.3	0	0	0
ENSG00000287203.1	0	0	0
ENSG00000145819.18	343	1	343
ENSG00000226272.5	0	0	0
ENSG00000285366.1	0	0	0
ENSG00000230789.1	0	0	0
ENSG00000113580.15	3320	1	3320
ENSG00000231579.3	12	0	12
ENSG00000279679.1	0	0	0
ENSG00000279130.1	1	0	1
ENSG00000249429.1	0	0	0
ENSG00000251205.3	0	0	0
ENSG00000253023.1	0	0	0
ENSG00000249881.1	0	0	0
ENSG00000266478.1	0	0	0
ENSG00000225869.4	2	0	2
ENSG00000158497.5	0	0	0
ENSG00000239390.3	0	0	0
ENSG00000145817.17	1023	0	1023
ENSG00000183775.11	0	0	0
ENSG00000249605.1	0	0	0
ENSG00000285605.1	0	0	0
ENSG00000250972.1	0	0	0
ENSG00000213488.4	0	0	0
ENSG00000201423.1	0	0	0
ENSG00000251031.2	0	0	0
ENSG00000249229.2	0	0	0
ENSG00000215325.4	0	0	0
ENSG00000250842.1	0	0	0
ENSG00000248125.2	0	0	0
ENSG00000186314.11	66	0	66
ENSG00000249363.1	1	0	1
ENSG00000204928.2	0	0	0
ENSG00000156463.18	387	0	387
ENSG00000248493.1	1	0	1
ENSG00000173261.9	22	2	23
ENSG00000251556.1	1	227	0
ENSG00000133706.19	5614	1	5836
ENSG00000239602.1	0	0	0
ENSG00000239317.1	1	1	0
ENSG00000275740.1	0	0	0
ENSG00000091009.8	605	0	605
ENSG00000238374.1	0	0	0
ENSG00000250025.2	0	0	0
ENSG00000091010.6	3	0	3
ENSG00000271724.1	0	0	0
ENSG00000248842.1	0	0	0
ENSG00000113649.11	3108	2	3106
ENSG00000277568.1	1	0	1
ENSG00000173250.2	2	2	0
ENSG00000250407.1	0	0	0
ENSG00000156475.18	0	0	0
ENSG00000280646.2	0	0	0
ENSG00000241291.3	0	0	0
ENSG00000248568.1	0	0	0
ENSG00000249553.1	0	0	0
ENSG00000286468.1	0	0	0
ENSG00000250343.1	0	0	0
ENSG00000169302.16	1	0	1
ENSG00000113657.13	2514	0	2514
ENSG00000272239.1	0	0	0
ENSG00000280780.2	0	2	0
ENSG00000176049.16	12	0	14
ENSG00000287630.1	0	0	0
ENSG00000164266.11	2	0	2
ENSG00000249518.1	0	0	0
ENSG00000164265.9	0	0	0
ENSG00000178776.5	40	0	40
ENSG00000248362.1	6	0	6
ENSG00000251320.1	9	9	0
ENSG00000250346.1	0	0	0
ENSG00000133710.16	0	0	0
ENSG00000247199.5	11	0	11
ENSG00000196800.6	0	0	0
ENSG00000178172.7	0	0	0
ENSG00000249503.1	0	0	0
ENSG00000248109.3	0	0	0
ENSG00000214510.10	1	1	0
ENSG00000249834.3	0	0	0
ENSG00000145879.11	0	0	0
ENSG00000204909.8	0	0	0
ENSG00000283653.1	0	0	0
ENSG00000145868.17	1425	0	1425
ENSG00000274799.1	2	0	2
ENSG00000251330.3	2	2	0
ENSG00000164270.18	0	0	0
ENSG00000253297.1	0	0	0
ENSG00000169252.6	99	0	99
ENSG00000169247.14	2092	0	2092
ENSG00000272411.1	0	0	0
ENSG00000251842.1	0	0	0
ENSG00000207714.3	1	0	1
ENSG00000250072.6	45	0	45
ENSG00000200161.1	0	0	0
ENSG00000173210.20	1652	1	1724
ENSG00000248647.2	0	1	0
ENSG00000253406.1	5	77	0
ENSG00000157510.14	269	0	269
ENSG00000285736.1	0	0	0
ENSG00000164284.15	1180	0	1218
ENSG00000253618.1	0	38	0
ENSG00000145882.11	86	0	86
ENSG00000127743.6	0	0	0
ENSG00000253865.1	0	0	0
ENSG00000249669.10	3	1	2
ENSG00000275871.1	0	0	0
ENSG00000284182.1	0	0	0
ENSG00000276365.1	0	0	0
ENSG00000113712.19	3562	3	3559
ENSG00000230551.4	333	0	333
ENSG00000241112.1	1	0	1
ENSG00000183111.12	6	0	6
ENSG00000222213.1	0	0	0
ENSG00000287323.1	0	0	0
ENSG00000221043.2	0	0	0
ENSG00000242928.3	0	0	0
ENSG00000155846.17	305	0	305
ENSG00000199047.3	0	0	0
ENSG00000132915.11	14	2	12
ENSG00000251583.1	7	0	7
ENSG00000200334.1	0	0	0
ENSG00000155850.8	4221	1	4221
ENSG00000164296.7	77	2	81
ENSG00000113716.13	1789	6	1788
ENSG00000248696.1	2	2	0
ENSG00000241907.1	8	8	0
ENSG00000182578.14	6	4	2
ENSG00000214485.6	1638	0	1638
ENSG00000199409.1	0	0	0
ENSG00000113721.14	12	0	12
ENSG00000113722.17	0	0	0
ENSG00000011083.9	3	1	3
ENSG00000070808.16	0	0	0
ENSG00000183876.9	21	0	21
ENSG00000070814.22	3629	23	3748
ENSG00000019582.15	16781	144	16779
ENSG00000286331.1	6	6	0
ENSG00000164587.13	6616	8	6609
ENSG00000254333.1	0	8	0
ENSG00000070614.15	4845	0	4853
ENSG00000171992.13	356	0	356
ENSG00000253852.1	0	0	0
ENSG00000286657.1	1	0	1
ENSG00000164591.14	1	1	0
ENSG00000250309.2	0	0	0
ENSG00000086589.12	1560	1	1559
ENSG00000132912.13	2072	0	2072
ENSG00000256235.2	73	0	73
ENSG00000237693.4	5	0	5
ENSG00000145908.12	194	0	194
ENSG00000197083.11	0	0	0
ENSG00000274235.1	0	0	0
ENSG00000277866.1	0	0	0
ENSG00000211445.12	18	18	0
ENSG00000145901.16	1610	0	1610
ENSG00000197043.14	1805	1	1804
ENSG00000254298.1	0	0	0
ENSG00000285420.1	0	0	0
ENSG00000198624.13	50	0	50
ENSG00000196743.9	651	0	651
ENSG00000186334.10	0	0	0
ENSG00000186335.9	0	0	0
ENSG00000270904.1	0	0	0
ENSG00000253897.2	0	0	0
ENSG00000253472.1	0	0	0
ENSG00000271494.1	0	0	0
ENSG00000123643.13	546	0	546
ENSG00000200227.1	0	0	0
ENSG00000086570.12	7	7	0
ENSG00000271795.1	5	0	5
ENSG00000276622.1	0	0	0
ENSG00000288081.1	0	0	0
ENSG00000260581.1	0	0	0
ENSG00000113140.11	20948	3	20978
ENSG00000249035.7	13	47	0
ENSG00000222102.1	0	0	0
ENSG00000272112.1	0	0	1
ENSG00000177556.12	903	7	903
ENSG00000253921.1	2	2	0
ENSG00000213433.5	5	0	5
ENSG00000275765.5	7	0	7
ENSG00000145907.16	11672	2	11677
