ENSG00000250045.2	0	0	0
ENSG00000212370.1	0	0	0
ENSG00000258864.1	0	0	0
ENSG00000153037.15	887	36	856
ENSG00000129625.13	2943	16	2947
ENSG00000249947.2	1	0	1
ENSG00000212643.3	0	0	0
ENSG00000172795.17	2454	6	2448
ENSG00000171444.18	881	19	862
ENSG00000232633.4	0	1	0
ENSG00000212122.4	0	0	1
ENSG00000251741.1	0	0	0
ENSG00000047188.16	1980	0	1980
ENSG00000286839.1	0	0	0
ENSG00000080709.16	37	0	46
ENSG00000222706.1	0	0	0
ENSG00000246316.8	0	9	0
ENSG00000251542.1	0	0	0
ENSG00000251132.1	0	0	0
ENSG00000250242.1	0	0	0
ENSG00000152503.10	252	0	252
ENSG00000250472.1	0	0	0
ENSG00000249791.1	9	9	0
ENSG00000164219.10	1295	3	1332
ENSG00000271797.1	2	40	2
ENSG00000243304.3	0	0	0
ENSG00000164221.13	611	1	610
ENSG00000250197.1	0	0	0
ENSG00000249026.2	6	0	6
ENSG00000248722.1	0	0	0
ENSG00000249944.1	0	0	0
ENSG00000249433.1	0	0	0
ENSG00000250444.1	14	0	14
ENSG00000145780.8	2395	0	2395
ENSG00000243414.6	2	0	4
ENSG00000251201.8	2	0	2
ENSG00000249249.2	40	689	3
ENSG00000134970.14	5502	0	5502
ENSG00000249021.1	0	0	0
ENSG00000248709.3	0	0	0
ENSG00000251118.1	0	0	0
ENSG00000222598.1	0	0	0
ENSG00000129596.5	121	0	121
ENSG00000145782.13	2578	4	2586
ENSG00000177879.17	1917	12	1917
ENSG00000287148.1	0	0	0
ENSG00000172901.20	13	0	13
ENSG00000248295.2	0	0	0
ENSG00000268223.6	26	0	26
ENSG00000185641.6	160	0	160
ENSG00000272265.1	0	0	0
ENSG00000271918.1	10	3	10
ENSG00000145781.9	855	0	861
ENSG00000212457.1	0	0	0
ENSG00000232916.1	0	0	0
ENSG00000250015.1	9	9	0
ENSG00000092421.17	71	33	41
ENSG00000248445.5	19	0	19
ENSG00000239528.1	0	0	0
ENSG00000249167.2	0	0	0
ENSG00000197575.6	3	1	2
ENSG00000251311.1	0	0	0
ENSG00000249150.2	0	0	0
ENSG00000250650.1	0	0	0
ENSG00000250949.1	0	0	0
ENSG00000243758.1	0	0	0
ENSG00000285809.1	0	0	0
ENSG00000248663.6	0	0	0
ENSG00000251477.1	0	0	0
ENSG00000249797.2	0	0	0
ENSG00000249582.1	0	0	0
ENSG00000250891.2	0	0	0
ENSG00000250427.1	0	0	0
ENSG00000249551.1	0	0	0
ENSG00000286745.1	0	0	0
ENSG00000249128.1	0	0	0
ENSG00000238904.1	0	0	0
ENSG00000249426.1	0	0	0
ENSG00000169570.10	692	0	692
ENSG00000197744.5	73	0	73
ENSG00000283498.1	107	0	107
ENSG00000249494.6	0	0	0
ENSG00000223179.3	0	0	0
ENSG00000250678.1	0	0	0
ENSG00000250928.1	0	0	0
ENSG00000172869.14	1351	2	1349
ENSG00000248885.1	1	1	0
ENSG00000248979.2	0	0	0
ENSG00000206786.1	0	0	0
ENSG00000264536.1	0	0	0
ENSG00000145779.8	389	0	389
ENSG00000243333.3	0	0	0
ENSG00000202092.1	0	0	0
ENSG00000133835.17	3073	0	3073
ENSG00000213663.4	0	0	0
ENSG00000249919.1	0	0	0
ENSG00000164334.15	0	0	0
ENSG00000250895.1	0	0	0
ENSG00000234259.3	0	0	0
ENSG00000251293.1	0	0	0
ENSG00000251975.1	0	0	0
ENSG00000261036.2	0	0	0
ENSG00000184838.15	295	0	295
ENSG00000270741.1	0	0	0
ENSG00000222609.1	0	0	0
ENSG00000248927.1	41	0	41
ENSG00000251135.2	0	0	0
ENSG00000248853.1	0	0	0
ENSG00000229855.9	0	0	0
ENSG00000250847.1	0	0	0
ENSG00000279860.1	0	0	0
ENSG00000244088.1	1	0	1
ENSG00000213661.3	2	0	2
ENSG00000249600.1	0	0	0
ENSG00000181867.3	0	0	0
ENSG00000151304.6	1290	34	1304
ENSG00000113083.15	630	78	600
ENSG00000247311.3	0	0	0
ENSG00000164185.6	0	0	0
ENSG00000250803.6	0	0	0
ENSG00000249610.1	0	0	0
ENSG00000272139.1	0	0	0
ENSG00000064692.20	18	0	18
ENSG00000249621.1	0	0	0
ENSG00000249916.1	0	0	0
ENSG00000287794.1	0	0	0
ENSG00000250328.6	0	0	0
ENSG00000251538.7	0	0	0
ENSG00000240058.3	0	0	0
ENSG00000205302.7	2751	0	2751
ENSG00000260686.1	0	0	0
ENSG00000064652.11	991	42	988
ENSG00000263432.2	7	2	5
ENSG00000168938.6	181	1	224
ENSG00000249996.1	3	5	3
ENSG00000276047.1	0	0	0
ENSG00000223652.2	7	1	6
ENSG00000061455.11	36	0	36
ENSG00000213655.4	0	0	0
ENSG00000168944.17	1579	0	1579
ENSG00000250539.1	2	0	2
ENSG00000249400.1	0	0	0
ENSG00000279772.1	0	0	0
ENSG00000151292.17	2914	0	2914
ENSG00000235275.3	0	0	0
ENSG00000253807.6	0	0	0
ENSG00000250862.1	0	0	0
ENSG00000251421.2	0	0	0
ENSG00000248600.2	0	0	0
ENSG00000251214.1	0	0	0
ENSG00000250438.1	0	0	0
ENSG00000248296.1	0	0	0
ENSG00000168916.15	32	0	32
ENSG00000249112.1	0	0	0
ENSG00000251456.1	0	0	0
ENSG00000242814.2	0	0	36
ENSG00000260192.3	0	36	0
ENSG00000248443.1	0	0	0
ENSG00000249261.1	0	0	0
ENSG00000288008.1	0	0	0
ENSG00000250194.1	0	0	0
ENSG00000250721.1	0	0	0
ENSG00000248752.3	0	0	0
ENSG00000222107.1	0	0	0
ENSG00000250402.2	0	0	0
ENSG00000286111.1	0	0	0
ENSG00000249950.1	0	0	0
ENSG00000249904.1	0	0	0
ENSG00000241888.2	0	0	0
ENSG00000248107.2	0	0	0
ENSG00000155324.10	36	0	42
ENSG00000250602.6	4	10	0
ENSG00000279118.1	2	0	2
ENSG00000164904.18	1373	1	1373
ENSG00000202082.2	0	0	0
ENSG00000164902.14	3334	2	3332
ENSG00000230929.5	1	1	0
ENSG00000196900.5	0	0	0
ENSG00000213630.3	0	0	0
ENSG00000249768.2	0	0	0
ENSG00000251072.2	0	0	0
ENSG00000252185.1	0	0	0
ENSG00000113368.12	6480	1	6480
ENSG00000173926.6	87	20	67
ENSG00000164241.13	2	0	2
ENSG00000279446.1	0	0	0
ENSG00000214743.4	0	0	0
ENSG00000250080.1	0	0	0
ENSG00000271585.1	0	0	0
ENSG00000250956.1	0	0	0
ENSG00000283897.2	5	0	5
ENSG00000286615.1	5	5	0
ENSG00000145794.17	4	0	4
ENSG00000249577.1	0	0	0
ENSG00000271766.1	0	0	0
ENSG00000250859.1	284	0	284
ENSG00000164244.21	2271	0	2271
ENSG00000282925.1	0	0	0
ENSG00000205279.8	0	0	0
ENSG00000248799.1	0	0	0
ENSG00000230561.4	4	4	0
ENSG00000251032.1	0	0	0
ENSG00000250603.1	0	0	0
ENSG00000245937.8	394	0	394
ENSG00000064651.14	2322	3	2319
ENSG00000250329.1	1	0	1
ENSG00000138829.12	3967	5	3974
ENSG00000207290.1	0	0	0
ENSG00000113396.13	43	12	43
ENSG00000248634.1	0	0	0
ENSG00000066583.12	837	0	837
ENSG00000264563.1	0	0	0
ENSG00000286274.1	0	0	0
ENSG00000265691.1	0	0	0
ENSG00000249421.2	0	0	1
ENSG00000145808.10	17	1	17
ENSG00000251680.6	5	1	5
ENSG00000186367.7	0	0	0
ENSG00000198108.4	96	0	97
ENSG00000221562.1	0	0	0
ENSG00000199455.1	0	0	0
ENSG00000248610.1	3	0	3
ENSG00000252514.1	0	0	0
ENSG00000249312.1	0	0	0
ENSG00000249418.2	0	0	0
ENSG00000287390.1	0	0	0
ENSG00000244192.1	8	0	8
ENSG00000250405.2	0	0	0
ENSG00000248955.1	0	0	0
ENSG00000169567.13	3929	5	3924
ENSG00000186687.16	2043	0	2043
ENSG00000158985.14	1111	3	1108
ENSG00000279370.1	0	0	0
ENSG00000158987.22	366	0	366
ENSG00000273217.1	0	0	0
ENSG00000275939.1	1	0	1
ENSG00000217128.12	2096	0	2096
ENSG00000286676.1	0	0	0
ENSG00000279584.1	0	0	0
ENSG00000239642.6	0	0	0
ENSG00000281938.2	0	0	0
ENSG00000234758.1	0	0	0
ENSG00000164398.15	3	0	3
ENSG00000223548.1	0	0	0
ENSG00000231585.1	0	0	0
ENSG00000164399.5	0	0	0
ENSG00000164400.6	2	0	2
ENSG00000253067.1	0	0	0
ENSG00000227616.1	0	0	0
ENSG00000235775.1	0	0	0
ENSG00000224015.1	0	0	0
ENSG00000237714.1	0	78	0
ENSG00000072682.19	545	0	623
ENSG00000224431.1	2	2	0
ENSG00000283678.1	0	0	0
ENSG00000131435.13	311	0	311
ENSG00000197208.6	57	0	63
ENSG00000233006.8	3	6	3
ENSG00000263597.1	0	0	0
ENSG00000197375.13	129	3	126
ENSG00000197536.11	10	67	9
ENSG00000283782.2	0	0	0
ENSG00000238160.1	0	0	0
ENSG00000202533.1	0	0	0
ENSG00000234290.2	12	5	9
ENSG00000125347.14	198	0	325
ENSG00000113525.10	0	0	0
ENSG00000113522.14	26	0	26
ENSG00000223442.1	0	26	0
ENSG00000169194.9	0	0	0
ENSG00000113520.11	0	0	0
ENSG00000230612.3	5	5	0
ENSG00000131437.16	700	0	700
ENSG00000205089.8	0	10	0
ENSG00000164402.14	1529	0	1539
ENSG00000198944.6	0	0	0
ENSG00000272203.1	3	0	3
ENSG00000164403.15	74	0	74
ENSG00000201274.1	0	0	0
ENSG00000164404.8	1	9	1
ENSG00000164405.11	1830	9	1830
ENSG00000164406.8	16	0	16
ENSG00000072364.13	5801	7	5794
ENSG00000235253.1	0	0	0
ENSG00000202417.1	0	0	0
ENSG00000225364.1	0	0	0
ENSG00000272023.1	0	0	0
ENSG00000229738.1	0	0	0
ENSG00000199677.1	0	0	0
ENSG00000155329.12	626	0	626
ENSG00000248648.1	0	0	0
ENSG00000287054.1	4	0	4
ENSG00000286408.1	11	0	11
ENSG00000170606.15	13345	8	13337
ENSG00000279691.1	3	0	3
ENSG00000251616.1	0	0	0
ENSG00000248245.1	2	0	2
ENSG00000240611.1	0	0	0
ENSG00000053108.17	0	0	0
ENSG00000249478.1	0	0	0
ENSG00000250244.5	0	0	0
ENSG00000250409.1	0	0	0
ENSG00000221287.1	0	0	0
ENSG00000280104.1	0	0	0
ENSG00000279197.1	0	0	0
ENSG00000251243.1	0	0	0
ENSG00000249073.1	0	0	0
ENSG00000113583.8	3102	0	3102
ENSG00000213585.11	8423	0	8423
ENSG00000271737.1	0	0	0
ENSG00000271128.1	0	0	0
ENSG00000081059.20	7	9	0
ENSG00000113558.19	4210	2	4210
ENSG00000272772.1	0	0	0
ENSG00000113575.10	5987	2	5985
ENSG00000273345.5	1	0	1
ENSG00000266751.1	0	146	0
ENSG00000270177.1	2	0	2
ENSG00000239615.1	0	0	0
ENSG00000006837.12	12	0	12
ENSG00000119048.8	1179	1	1178
ENSG00000279469.1	0	0	0
ENSG00000248559.1	13	13	0
ENSG00000237190.4	732	0	732
ENSG00000243648.1	10	0	10
ENSG00000250564.2	0	0	0
ENSG00000250994.1	0	0	0
ENSG00000207222.1	0	0	0
ENSG00000251169.2	0	0	0
ENSG00000240250.3	0	0	0
ENSG00000280420.1	0	0	0
ENSG00000043143.20	943	1	942
ENSG00000152700.14	1851	26	1848
ENSG00000207459.1	0	0	0
ENSG00000113615.13	2393	1	2415
ENSG00000201298.1	0	0	0
ENSG00000222266.1	1	0	1
ENSG00000164615.6	1023	0	1023
ENSG00000145833.16	7863	12	7851
ENSG00000241179.1	0	0	0
ENSG00000181904.9	3562	0	3562
ENSG00000270892.1	0	0	0
ENSG00000113621.15	916	0	916
ENSG00000132570.15	315	0	315
ENSG00000279799.1	3	0	3
ENSG00000244921.2	5	4	1
ENSG00000249119.1	9	4	5
ENSG00000248923.1	50	47	3
ENSG00000247627.2	62	15	47
ENSG00000198868.3	2	2	0
ENSG00000263963.1	0	0	0
ENSG00000249192.1	0	0	0
ENSG00000152705.8	4	0	4
ENSG00000069011.16	24	0	24
ENSG00000224186.8	18	1397	13
ENSG00000277619.1	0	0	0
ENSG00000249082.2	0	0	0
ENSG00000248753.1	0	0	0
ENSG00000248482.1	0	0	0
ENSG00000249647.2	0	0	0
ENSG00000113648.16	6427	17	7802
ENSG00000270021.1	0	0	0
ENSG00000251380.3	0	0	0
ENSG00000255833.2	0	0	0
ENSG00000249639.1	0	0	0
ENSG00000181965.6	0	0	0
ENSG00000250167.1	0	0	0
ENSG00000145824.13	2	0	2
ENSG00000145832.14	0	0	0
ENSG00000251045.1	0	0	0
ENSG00000223539.4	0	0	0
ENSG00000265924.1	0	0	0
ENSG00000250378.4	0	0	0
ENSG00000145839.2	0	0	0
ENSG00000254239.1	0	0	0
ENSG00000253927.1	0	0	0
ENSG00000145826.9	0	0	0
ENSG00000164616.16	0	0	0
ENSG00000120708.17	23539	7	23532
ENSG00000270123.4	0	0	0
ENSG00000278815.1	0	0	0
ENSG00000164621.5	0	1	4
ENSG00000277859.1	0	0	0
ENSG00000113658.18	3306	0	3307
ENSG00000275646.1	0	0	0
ENSG00000277524.1	0	0	0
ENSG00000274934.1	0	0	0
ENSG00000271824.2	2	2	0
ENSG00000069018.19	2	2	0
ENSG00000248211.1	5	0	5
ENSG00000250947.1	0	0	0
ENSG00000279240.1	0	0	0
ENSG00000248351.1	0	0	0
ENSG00000213568.4	2	0	2
ENSG00000249803.6	0	0	0
ENSG00000250284.3	0	0	0
ENSG00000248616.1	0	0	0
ENSG00000222285.1	0	0	0
ENSG00000152377.14	3091	0	3091
ENSG00000146021.15	6	0	6
ENSG00000216009.3	0	0	0
ENSG00000177733.7	5124	3	5121
ENSG00000287067.1	0	0	0
ENSG00000270697.1	0	0	0
ENSG00000226306.6	0	0	0
ENSG00000250159.7	22	0	45
ENSG00000120729.10	0	18	0
ENSG00000078795.17	3	170	0
ENSG00000031003.10	1242	0	1415
ENSG00000246323.2	0	11	0
ENSG00000250260.1	0	0	0
ENSG00000222924.1	0	0	0
ENSG00000061492.12	0	0	0
ENSG00000112981.5	0	0	0
ENSG00000212460.1	0	0	0
ENSG00000199880.1	0	0	0
ENSG00000112983.18	1872	0	1875
ENSG00000112984.12	4447	32	4463
ENSG00000094880.11	2116	51	2110
ENSG00000146013.11	0	0	0
ENSG00000249851.1	0	0	0
ENSG00000158402.20	596	0	596
ENSG00000120709.11	1372	0	1570
ENSG00000249971.1	0	197	0
ENSG00000120733.14	2266	1	2265
ENSG00000132563.16	65	0	65
ENSG00000271196.1	0	0	0
ENSG00000120738.8	75	0	75
ENSG00000241458.1	3	0	3
ENSG00000120705.13	13366	3	13363
ENSG00000113013.16	15778	11	15768
ENSG00000222937.1	0	0	0
ENSG00000206989.1	0	0	0
ENSG00000044115.21	12892	19	12883
ENSG00000232174.3	0	0	0
ENSG00000238745.1	0	0	0
ENSG00000253404.1	2	0	2
ENSG00000146006.8	128	0	138
ENSG00000120725.13	93	87	115
ENSG00000201532.1	0	0	0
ENSG00000249593.6	1	29	0
ENSG00000242683.1	1	0	1
ENSG00000252533.1	0	0	0
ENSG00000280987.4	3	0	7
ENSG00000281398.4	1590	0	1661
ENSG00000252213.1	1	0	1
ENSG00000200959.1	6	0	6
ENSG00000015479.20	208	0	208
ENSG00000199545.1	1	0	1
ENSG00000253015.1	0	0	0
ENSG00000120727.13	1774	0	2817
ENSG00000272742.1	0	1043	0
ENSG00000170482.17	7	7	0
ENSG00000170476.16	0	0	0
ENSG00000228672.4	4	0	4
ENSG00000170469.11	23	0	23
ENSG00000170464.10	402	0	402
ENSG00000279686.1	0	0	0
ENSG00000200378.1	0	0	0
ENSG00000249751.4	4	0	4
ENSG00000283288.1	0	0	0
ENSG00000184584.13	73	1	72
ENSG00000249689.1	0	0	0
ENSG00000249215.1	1	0	1
ENSG00000286403.1	0	0	0
ENSG00000131508.16	2660	0	2660
ENSG00000207020.1	0	0	0
ENSG00000275506.1	1	1	0
ENSG00000272255.1	0	0	0
ENSG00000171604.12	152	0	152
ENSG00000250635.1	0	0	0
ENSG00000249526.1	0	0	0
ENSG00000200756.1	0	0	0
ENSG00000249131.2	0	0	0
ENSG00000251387.1	0	0	0
ENSG00000271792.1	0	0	0
ENSG00000146005.4	0	0	0
ENSG00000158458.21	14	0	15
ENSG00000250692.1	0	1	0
ENSG00000207317.1	0	0	0
ENSG00000245146.7	43	21	22
ENSG00000185129.8	1481	1	1480
ENSG00000182700.5	96	0	96
ENSG00000254363.6	1	1	1
ENSG00000120306.11	384	508	380
ENSG00000250069.1	2	0	2
ENSG00000113068.10	1887	2	2389
ENSG00000113070.8	1605	0	1606
ENSG00000253965.1	0	0	0
ENSG00000113073.15	0	0	0
ENSG00000249637.2	7	0	7
ENSG00000222790.1	0	0	0
ENSG00000131503.21	78	4	74
ENSG00000254996.5	56	22	34
ENSG00000200051.1	0	0	0
ENSG00000213523.10	512	134	494
ENSG00000243056.2	0	0	0
ENSG00000113108.19	121	22	100
ENSG00000283155.1	0	0	0
ENSG00000283717.1	0	0	0
ENSG00000176087.15	1583	5	1579
ENSG00000283602.1	0	0	0
ENSG00000200235.1	0	0	0
ENSG00000251453.1	2	0	2
ENSG00000240518.2	0	0	0
ENSG00000170458.14	7	0	7
ENSG00000131495.9	303	27	491
ENSG00000113119.13	199	15	206
ENSG00000113141.18	4355	194	4354
ENSG00000284325.1	0	0	0
ENSG00000120314.18	1185	528	1624
ENSG00000256453.2	0	414	33
ENSG00000170445.16	3533	36	4006
ENSG00000112855.17	1399	1	1403
ENSG00000146007.11	2508	3	2505
ENSG00000199990.1	0	0	0
ENSG00000202111.1	0	0	0
ENSG00000202515.1	13	0	13
ENSG00000250515.1	0	0	0
ENSG00000248106.2	0	0	0
ENSG00000279726.2	4	20	24
ENSG00000204970.10	0	3	6
ENSG00000204969.7	7	7	0
ENSG00000255408.4	6	7	0
ENSG00000204967.12	32	13	23
ENSG00000204965.9	75	15	78
ENSG00000081842.18	11	14	5
ENSG00000204963.6	75	5	70
ENSG00000204962.6	6	0	6
ENSG00000204961.7	1	0	1
ENSG00000278907.1	0	0	0
ENSG00000250120.8	29	3	27
ENSG00000249504.3	0	0	0
ENSG00000278946.1	0	1	0
ENSG00000249158.7	0	0	0
ENSG00000251664.5	0	0	0
ENSG00000278915.1	0	0	0
ENSG00000278901.1	0	0	0
ENSG00000239389.8	0	0	0
ENSG00000248383.5	1	0	1
ENSG00000279028.1	0	0	0
ENSG00000243232.6	20	0	20
ENSG00000279047.4	0	76	0
ENSG00000171815.6	0	0	0
ENSG00000279558.1	0	0	0
ENSG00000112852.7	32	0	108
ENSG00000272154.5	0	9	0
ENSG00000113205.5	17	0	17
ENSG00000272108.1	3	0	3
ENSG00000081818.4	59	0	59
ENSG00000113209.9	4	0	4
ENSG00000280029.4	0	0	0
ENSG00000113211.5	9	0	9
ENSG00000255622.3	0	0	0
ENSG00000280336.1	0	0	0
ENSG00000113212.7	35	0	44
ENSG00000120322.4	7	0	7
ENSG00000279472.1	0	0	0
ENSG00000272674.3	45	0	57
ENSG00000279068.1	0	0	0
ENSG00000278936.1	0	13	0
ENSG00000177839.7	48	0	48
ENSG00000279375.1	5	5	0
ENSG00000120324.9	37	0	37
ENSG00000197479.7	18	0	19
ENSG00000120328.6	95	0	95
ENSG00000187372.11	38	0	38
ENSG00000120327.6	97	0	97
ENSG00000279983.1	0	0	0
ENSG00000146001.5	1	0	1
ENSG00000262096.2	0	0	0
ENSG00000113248.6	11	0	11
ENSG00000277795.1	0	0	0
ENSG00000178913.8	3507	1	3507
ENSG00000120329.7	1	0	1
ENSG00000288095.1	0	0	0
ENSG00000272070.1	0	0	0
ENSG00000204956.5	31	0	31
ENSG00000081853.15	0	0	0
ENSG00000254245.3	0	0	0
ENSG00000254221.2	19	0	24
ENSG00000280026.1	0	5	0
ENSG00000262576.3	15	0	15
ENSG00000253910.2	27	0	27
ENSG00000253485.2	11	0	11
ENSG00000262209.3	8	0	8
ENSG00000253731.3	40	0	40
ENSG00000253537.3	13	0	13
ENSG00000253953.3	0	0	0
ENSG00000253767.2	2	0	2
ENSG00000276547.1	0	0	0
ENSG00000261934.2	5	1	5
ENSG00000253305.2	1	0	1
ENSG00000253846.2	83	0	83
ENSG00000254122.3	53	0	53
ENSG00000253873.6	9	0	9
ENSG00000248449.2	1	0	3
ENSG00000279855.1	0	2	0
ENSG00000253159.3	1	0	1
ENSG00000276545.1	1	0	1
ENSG00000273557.1	5	0	5
ENSG00000240184.7	806	2	804
ENSG00000242020.3	0	0	0
ENSG00000242419.5	13	1	12
ENSG00000240764.4	7	0	7
ENSG00000131504.17	10284	0	10284
ENSG00000246422.2	1	1	0
ENSG00000240974.1	0	0	0
ENSG00000228737.2	2	108	2
ENSG00000171720.10	1370	2	1476
ENSG00000164620.9	48	37	113
ENSG00000197948.11	289	69	322
ENSG00000120318.16	1030	0	1030
ENSG00000286736.1	0	0	0
ENSG00000287527.1	0	0	0
ENSG00000278925.1	0	0	0
ENSG00000156453.14	230	0	230
ENSG00000287726.1	0	0	0
ENSG00000226040.3	9	0	9
ENSG00000081791.9	1050	0	1050
ENSG00000113555.6	22	22	0
ENSG00000271871.1	0	0	0
ENSG00000013561.18	1504	1	1565
ENSG00000254099.1	2	63	0
ENSG00000113552.16	2570	0	2570
ENSG00000250347.1	1	0	1
ENSG00000131507.11	2014	0	2014
ENSG00000280047.1	13	0	13
ENSG00000187678.10	964	5	959
ENSG00000277968.1	0	0	0
ENSG00000274721.1	2	2	0
ENSG00000231185.7	0	0	0
ENSG00000225147.1	0	0	0
ENSG00000113578.18	333	0	333
ENSG00000261757.1	0	0	0
ENSG00000236714.3	0	0	0
ENSG00000287203.1	0	0	0
ENSG00000145819.18	267	0	267
ENSG00000226272.5	0	0	0
ENSG00000285366.1	0	0	0
ENSG00000230789.1	0	0	0
ENSG00000113580.15	3930	0	3930
ENSG00000231579.3	14	0	14
ENSG00000279679.1	0	0	0
ENSG00000279130.1	5	0	5
ENSG00000249429.1	0	0	0
ENSG00000251205.3	0	0	0
ENSG00000253023.1	0	0	0
ENSG00000249881.1	0	0	0
ENSG00000266478.1	0	0	0
ENSG00000225869.4	0	0	0
ENSG00000158497.5	0	0	0
ENSG00000239390.3	0	0	0
ENSG00000145817.17	1530	0	1530
ENSG00000183775.11	1	0	1
ENSG00000249605.1	0	0	0
ENSG00000285605.1	0	0	0
ENSG00000250972.1	0	0	0
ENSG00000213488.4	1	0	1
ENSG00000201423.1	0	0	0
ENSG00000251031.2	0	0	0
ENSG00000249229.2	0	0	0
ENSG00000215325.4	0	0	0
ENSG00000250842.1	0	0	0
ENSG00000248125.2	0	0	0
ENSG00000186314.11	113	0	113
ENSG00000249363.1	0	0	0
ENSG00000204928.2	0	0	0
ENSG00000156463.18	758	0	758
ENSG00000248493.1	0	0	0
ENSG00000173261.9	27	2	38
ENSG00000251556.1	0	422	0
ENSG00000133706.19	8535	0	8943
ENSG00000239602.1	1	0	1
ENSG00000239317.1	4	0	4
ENSG00000275740.1	0	0	0
ENSG00000091009.8	1246	0	1246
ENSG00000238374.1	0	0	0
ENSG00000250025.2	1	1	0
ENSG00000091010.6	3	0	3
ENSG00000271724.1	0	0	0
ENSG00000248842.1	0	0	0
ENSG00000113649.11	5347	1	5346
ENSG00000277568.1	0	0	0
ENSG00000173250.2	1	1	0
ENSG00000250407.1	0	0	0
ENSG00000156475.18	15	0	15
ENSG00000280646.2	0	0	0
ENSG00000241291.3	0	0	0
ENSG00000248568.1	0	0	0
ENSG00000249553.1	0	0	0
ENSG00000286468.1	0	0	0
ENSG00000250343.1	0	0	0
ENSG00000169302.16	13	0	13
ENSG00000113657.13	3595	1	3594
ENSG00000272239.1	0	0	0
ENSG00000280780.2	0	8	0
ENSG00000176049.16	67	0	75
ENSG00000287630.1	0	0	0
ENSG00000164266.11	11	0	11
ENSG00000249518.1	0	0	0
ENSG00000164265.9	0	0	0
ENSG00000178776.5	31	0	31
ENSG00000248362.1	6	0	6
ENSG00000251320.1	10	10	0
ENSG00000250346.1	1	0	1
ENSG00000133710.16	0	0	0
ENSG00000247199.5	15	0	20
ENSG00000196800.6	0	0	0
ENSG00000178172.7	0	0	0
ENSG00000249503.1	0	0	0
ENSG00000248109.3	0	0	0
ENSG00000214510.10	0	0	0
ENSG00000249834.3	0	0	0
ENSG00000145879.11	0	0	0
ENSG00000204909.8	0	5	0
ENSG00000283653.1	0	0	0
ENSG00000145868.17	1810	1	1809
ENSG00000274799.1	4	0	4
ENSG00000251330.3	0	0	0
ENSG00000164270.18	0	0	0
ENSG00000253297.1	0	0	0
ENSG00000169252.6	271	0	271
ENSG00000169247.14	2809	0	2809
ENSG00000272411.1	0	0	0
ENSG00000251842.1	0	0	0
ENSG00000207714.3	0	0	0
ENSG00000250072.6	53	0	53
ENSG00000200161.1	0	0	0
ENSG00000173210.20	2016	1	2072
ENSG00000248647.2	0	0	0
ENSG00000253406.1	5	62	0
ENSG00000157510.14	461	0	461
ENSG00000285736.1	0	0	0
ENSG00000164284.15	2620	1	2670
ENSG00000253618.1	0	51	0
ENSG00000145882.11	51	0	51
ENSG00000127743.6	0	0	0
ENSG00000253865.1	0	0	0
ENSG00000249669.10	0	0	0
ENSG00000275871.1	0	0	0
ENSG00000284182.1	0	0	0
ENSG00000276365.1	0	0	0
ENSG00000113712.19	5732	3	5729
ENSG00000230551.4	410	0	410
ENSG00000241112.1	0	0	0
ENSG00000183111.12	13	0	13
ENSG00000222213.1	0	0	0
ENSG00000287323.1	0	0	0
ENSG00000221043.2	0	0	0
ENSG00000242928.3	0	0	0
ENSG00000155846.17	423	0	423
ENSG00000199047.3	0	0	0
ENSG00000132915.11	4	2	4
ENSG00000251583.1	4	0	4
ENSG00000200334.1	0	0	0
ENSG00000155850.8	2800	1	2800
ENSG00000164296.7	74	0	81
ENSG00000113716.13	1733	6	1740
ENSG00000248696.1	0	0	0
ENSG00000241907.1	2	7	0
ENSG00000182578.14	5	1	4
ENSG00000214485.6	3291	0	3291
ENSG00000199409.1	0	0	0
ENSG00000113721.14	7	0	7
ENSG00000113722.17	0	0	0
ENSG00000011083.9	0	1	0
ENSG00000070808.16	0	0	0
ENSG00000183876.9	20	0	20
ENSG00000070814.22	5631	15	5850
ENSG00000019582.15	7703	241	7697
ENSG00000286331.1	2	2	0
ENSG00000164587.13	10642	18	10624
ENSG00000254333.1	0	7	0
ENSG00000070614.15	5126	5	5128
ENSG00000171992.13	171	0	171
ENSG00000253852.1	0	0	0
ENSG00000286657.1	0	0	0
ENSG00000164591.14	2	0	2
ENSG00000250309.2	0	0	0
ENSG00000086589.12	2477	1	2476
ENSG00000132912.13	3473	0	3473
ENSG00000256235.2	106	0	106
ENSG00000237693.4	0	0	0
ENSG00000145908.12	513	6	507
ENSG00000197083.11	0	0	0
ENSG00000274235.1	0	0	0
ENSG00000277866.1	0	0	0
ENSG00000211445.12	31	22	9
ENSG00000145901.16	1743	0	1743
ENSG00000197043.14	2867	0	2867
ENSG00000254298.1	0	0	0
ENSG00000285420.1	0	0	0
ENSG00000198624.13	54	0	54
ENSG00000196743.9	761	0	761
ENSG00000186334.10	0	0	0
ENSG00000186335.9	0	0	0
ENSG00000270904.1	0	0	0
ENSG00000253897.2	0	0	0
ENSG00000253472.1	0	0	0
ENSG00000271494.1	0	0	0
ENSG00000123643.13	545	0	545
ENSG00000200227.1	0	0	0
ENSG00000086570.12	11	13	0
ENSG00000271795.1	8	0	10
ENSG00000276622.1	0	0	0
ENSG00000288081.1	0	0	0
ENSG00000260581.1	3	3	0
ENSG00000113140.11	18381	7	18376
ENSG00000249035.7	12	18	3
ENSG00000222102.1	0	0	0
ENSG00000272112.1	0	0	7
